0.038516	-0.054403	-0.052081	-0.147871
0.038579	-0.054583	-0.052081	-0.147871
0.038642	-0.054764	-0.052081	-0.147871
0.038704	-0.054946	-0.052081	-0.147871
0.038767	-0.055127	-0.052081	-0.147871
0.038830	-0.055309	-0.052081	-0.147871
0.038893	-0.055492	-0.052081	-0.147871
0.038956	-0.055674	-0.052081	-0.147871
0.039019	-0.055857	-0.052081	-0.147871
0.039081	-0.056040	-0.052081	-0.147871
0.039144	-0.056224	-0.052081	-0.147871
0.039207	-0.056408	-0.052081	-0.147871
0.039270	-0.056592	-0.052081	-0.147871
0.039333	-0.056776	-0.052081	-0.147871
0.039396	-0.056961	-0.052081	-0.147871
0.039458	-0.057146	-0.052081	-0.147871
0.039521	-0.057331	-0.052081	-0.147871
0.039584	-0.057517	-0.052081	-0.147871
0.039647	-0.057703	-0.052081	-0.147871
0.039710	-0.057889	-0.052081	-0.147871
0.039773	-0.058076	-0.052081	-0.147871
0.039835	-0.058263	-0.052081	-0.147871
0.039898	-0.058450	-0.052081	-0.147871
0.039961	-0.058638	-0.052081	-0.147871
0.040024	-0.058826	-0.052081	-0.147871
0.040087	-0.059014	-0.052081	-0.147871
0.040150	-0.059202	-0.052081	-0.147871
0.040212	-0.059391	-0.052081	-0.147871
0.040275	-0.059580	-0.052081	-0.147871
0.040338	-0.059769	-0.052081	-0.147871
0.040401	-0.059959	-0.052081	-0.147871
0.040464	-0.060149	-0.052081	-0.147871
0.040527	-0.060340	-0.052081	-0.147871
0.040589	-0.060530	-0.052081	-0.147871
0.040652	-0.060721	-0.052081	-0.147871
0.040715	-0.060912	-0.052081	-0.147871
0.040778	-0.061104	-0.052081	-0.147871
0.040841	-0.061296	-0.052081	-0.147871
0.040904	-0.061488	-0.052081	-0.147871
0.040966	-0.061681	-0.052081	-0.147871
0.041029	-0.061873	-0.052081	-0.147871
0.041092	-0.062067	-0.052081	-0.147871
0.041155	-0.062260	-0.052081	-0.147871
0.041218	-0.062454	-0.052081	-0.147871
0.041281	-0.062648	-0.052081	-0.147871
0.041343	-0.062842	-0.052081	-0.147871
0.041406	-0.063037	-0.052081	-0.147871
0.041469	-0.063232	-0.052081	-0.147871
0.041532	-0.063427	-0.052081	-0.147871
0.041595	-0.063623	-0.052081	-0.147871
0.041658	-0.063819	-0.052081	-0.147871
0.041720	-0.064015	-0.052081	-0.147871
0.041783	-0.064212	-0.052081	-0.147871
0.041846	-0.064408	-0.052081	-0.147871
0.041909	-0.064606	-0.052081	-0.147871
0.041972	-0.064803	-0.052081	-0.147871
0.042035	-0.065001	-0.052081	-0.147871
0.042097	-0.065199	-0.052081	-0.147871
0.042160	-0.065398	-0.052081	-0.147871
0.042223	-0.065596	-0.052081	-0.147871
0.042286	-0.065795	-0.052081	-0.147871
0.042349	-0.065995	-0.052081	-0.147871
0.042412	-0.066194	-0.052081	-0.147871
0.042474	-0.066394	-0.052081	-0.147871
0.042537	-0.066595	-0.052081	-0.147871
0.042600	-0.066795	-0.052081	-0.147871
0.042663	-0.066996	-0.052081	-0.147871
0.042726	-0.067197	-0.052081	-0.147871
0.042788	-0.067399	-0.052081	-0.147871
0.042851	-0.067601	-0.052081	-0.147871
0.042914	-0.067803	-0.052081	-0.147871
0.042977	-0.068006	-0.052081	-0.147871
0.043040	-0.068208	-0.052081	-0.147871
0.043103	-0.068411	-0.052081	-0.147871
0.043165	-0.068615	-0.052081	-0.147871
0.043228	-0.068819	-0.052081	-0.147871
0.043291	-0.069023	-0.052081	-0.147871
0.043354	-0.069227	-0.052081	-0.147871
0.043417	-0.069432	-0.052081	-0.147871
0.043480	-0.069637	-0.052081	-0.147871
0.043542	-0.069842	-0.052081	-0.147871
0.043605	-0.070048	-0.052081	-0.147871
0.043668	-0.070254	-0.052081	-0.147871
0.043731	-0.070460	-0.052081	-0.147871
0.043794	-0.070666	-0.052081	-0.147871
0.043857	-0.070873	-0.052081	-0.147871
0.043919	-0.071080	-0.052081	-0.147871
0.043982	-0.071288	-0.071288	-0.147871
0.044045	-0.071496	-0.071288	-0.147871
0.044108	-0.071704	-0.071288	-0.147871
0.044171	-0.071912	-0.071288	-0.147871
0.044234	-0.072121	-0.071288	-0.147871
0.044296	-0.072330	-0.071288	-0.147871
0.044359	-0.072539	-0.071288	-0.147871
0.044422	-0.072749	-0.071288	-0.147871
0.044485	-0.072959	-0.071288	-0.147871
0.044548	-0.073169	-0.071288	-0.147871
0.044611	-0.073380	-0.071288	-0.147871
0.044673	-0.073591	-0.071288	-0.147871
0.044736	-0.073802	-0.071288	-0.147871
0.044799	-0.074014	-0.071288	-0.147871
0.044862	-0.074226	-0.071288	-0.147871
0.044925	-0.074438	-0.071288	-0.147871
0.044988	-0.074650	-0.071288	-0.147871
0.045050	-0.074863	-0.071288	-0.147871
0.045113	-0.075076	-0.071288	-0.147871
0.045176	-0.075290	-0.071288	-0.147871
0.045239	-0.075504	-0.071288	-0.147871
0.045302	-0.075718	-0.071288	-0.147871
0.045365	-0.075932	-0.071288	-0.147871
0.045427	-0.076147	-0.071288	-0.147871
0.045490	-0.076362	-0.071288	-0.147871
0.045553	-0.076577	-0.071288	-0.147871
0.045616	-0.076793	-0.071288	-0.147871
0.045679	-0.077009	-0.071288	-0.147871
0.045742	-0.077225	-0.071288	-0.147871
0.045804	-0.077442	-0.071288	-0.147871
0.045867	-0.077658	-0.071288	-0.147871
0.045930	-0.077876	-0.071288	-0.147871
0.045993	-0.078093	-0.071288	-0.147871
0.046056	-0.078311	-0.071288	-0.147871
0.046119	-0.078529	-0.071288	-0.147871
0.046181	-0.078748	-0.071288	-0.147871
0.046244	-0.078967	-0.071288	-0.147871
0.046307	-0.079186	-0.071288	-0.147871
0.046370	-0.079405	-0.071288	-0.147871
0.046433	-0.079625	-0.071288	-0.147871
0.046496	-0.079845	-0.071288	-0.147871
0.046558	-0.080065	-0.071288	-0.147871
0.046621	-0.080286	-0.071288	-0.147871
0.046684	-0.080507	-0.071288	-0.147871
0.046747	-0.080728	-0.071288	-0.147871
0.046810	-0.080950	-0.071288	-0.147871
0.046873	-0.081172	-0.071288	-0.147871
0.046935	-0.081394	-0.071288	-0.147871
0.046998	-0.081617	-0.071288	-0.147871
0.047061	-0.081840	-0.071288	-0.147871
0.047124	-0.082063	-0.071288	-0.147871
0.047187	-0.082286	-0.071288	-0.147871
0.047250	-0.082510	-0.071288	-0.147871
0.047312	-0.082734	-0.071288	-0.147871
0.047375	-0.082959	-0.071288	-0.147871
0.047438	-0.083183	-0.071288	-0.147871
0.047501	-0.083409	-0.071288	-0.147871
0.047564	-0.083634	-0.071288	-0.147871
0.047627	-0.083860	-0.071288	-0.147871
0.047689	-0.084086	-0.071288	-0.147871
0.047752	-0.084312	-0.071288	-0.147871
0.047815	-0.084539	-0.071288	-0.147871
0.047878	-0.084766	-0.071288	-0.147871
0.047941	-0.084993	-0.071288	-0.147871
0.048004	-0.085221	-0.071288	-0.147871
0.048066	-0.085449	-0.071288	-0.147871
0.048129	-0.085677	-0.071288	-0.147871
0.048192	-0.085906	-0.071288	-0.147871
0.048255	-0.086134	-0.071288	-0.147871
0.048318	-0.086364	-0.071288	-0.147871
0.048381	-0.086593	-0.071288	-0.147871
0.048443	-0.086823	-0.071288	-0.147871
0.048506	-0.087053	-0.071288	-0.147871
0.048569	-0.087284	-0.071288	-0.147871
0.048632	-0.087514	-0.071288	-0.147871
0.048695	-0.087745	-0.071288	-0.147871
0.048758	-0.087977	-0.071288	-0.147871
0.048820	-0.088209	-0.071288	-0.147871
0.048883	-0.088441	-0.071288	-0.147871
0.048946	-0.088673	-0.071288	-0.147871
0.049009	-0.088906	-0.071288	-0.147871
0.049072	-0.089139	-0.071288	-0.147871
0.049135	-0.089372	-0.071288	-0.147871
0.049197	-0.089606	-0.071288	-0.147871
0.049260	-0.089840	-0.071288	-0.147871
0.049323	-0.090074	-0.071288	-0.147871
0.049386	-0.090309	-0.071288	-0.147871
0.049449	-0.090543	-0.071288	-0.147871
0.049512	-0.090779	-0.071288	-0.147871
0.049574	-0.091014	-0.071288	-0.147871
0.049637	-0.091250	-0.071288	-0.147871
0.049700	-0.091486	-0.071288	-0.147871
0.049763	-0.091723	-0.071288	-0.147871
0.049826	-0.091960	-0.071288	-0.147871
0.049888	-0.092197	-0.071288	-0.147871
0.049951	-0.092434	-0.071288	-0.147871
0.050014	-0.092672	-0.071288	-0.147871
0.050077	-0.092910	-0.071288	-0.147871
0.050140	-0.093148	-0.071288	-0.147871
0.050203	-0.093387	-0.071288	-0.147871
0.050265	-0.093626	-0.093626	-0.147871
0.050328	-0.093865	-0.093626	-0.147871
0.050391	-0.094105	-0.093626	-0.147871
0.050454	-0.094345	-0.093626	-0.147871
0.050517	-0.094585	-0.093626	-0.147871
0.050580	-0.094826	-0.093626	-0.147871
0.050642	-0.095067	-0.093626	-0.147871
0.050705	-0.095308	-0.093626	-0.147871
0.050768	-0.095550	-0.093626	-0.147871
0.050831	-0.095792	-0.093626	-0.147871
0.050894	-0.096034	-0.093626	-0.147871
0.050957	-0.096276	-0.093626	-0.147871
0.051019	-0.096519	-0.093626	-0.147871
0.051082	-0.096762	-0.093626	-0.147871
0.051145	-0.097006	-0.093626	-0.147871
0.051208	-0.097250	-0.093626	-0.147871
0.051271	-0.097494	-0.093626	-0.147871
0.051334	-0.097738	-0.093626	-0.147871
0.051396	-0.097983	-0.093626	-0.147871
0.051459	-0.098228	-0.093626	-0.147871
0.051522	-0.098473	-0.093626	-0.147871
0.051585	-0.098719	-0.093626	-0.147871
0.051648	-0.098965	-0.093626	-0.147871
0.051711	-0.099211	-0.093626	-0.147871
0.051773	-0.099458	-0.093626	-0.147871
0.051836	-0.099705	-0.093626	-0.147871
0.051899	-0.099952	-0.093626	-0.147871
0.051962	-0.100200	-0.093626	-0.147871
0.052025	-0.100448	-0.093626	-0.147871
0.052088	-0.100696	-0.093626	-0.147871
0.052150	-0.100945	-0.093626	-0.147871
0.052213	-0.101194	-0.093626	-0.147871
0.052276	-0.101443	-0.093626	-0.147871
0.052339	-0.101692	-0.093626	-0.147871
0.052402	-0.101942	-0.093626	-0.147871
0.052465	-0.102192	-0.093626	-0.147871
0.052527	-0.102443	-0.093626	-0.147871
0.052590	-0.102694	-0.093626	-0.147871
0.052653	-0.102945	-0.093626	-0.147871
0.052716	-0.103196	-0.093626	-0.147871
0.052779	-0.103448	-0.093626	-0.147871
0.052842	-0.103700	-0.093626	-0.147871
0.052904	-0.103953	-0.093626	-0.147871
0.052967	-0.104205	-0.093626	-0.147871
0.053030	-0.104458	-0.093626	-0.147871
0.053093	-0.104712	-0.093626	-0.147871
0.053156	-0.104965	-0.093626	-0.147871
0.053219	-0.105219	-0.093626	-0.147871
0.053281	-0.105474	-0.093626	-0.147871
0.053344	-0.105728	-0.093626	-0.147871
0.053407	-0.105983	-0.093626	-0.147871
0.053470	-0.106239	-0.093626	-0.147871
0.053533	-0.106494	-0.093626	-0.147871
0.053596	-0.106750	-0.093626	-0.147871
0.053658	-0.107006	-0.093626	-0.147871
0.053721	-0.107263	-0.093626	-0.147871
0.053784	-0.107520	-0.093626	-0.147871
0.053847	-0.107777	-0.093626	-0.147871
0.053910	-0.108034	-0.093626	-0.147871
0.053973	-0.108292	-0.093626	-0.147871
0.054035	-0.108550	-0.093626	-0.147871
0.054098	-0.108809	-0.093626	-0.147871
0.054161	-0.109068	-0.093626	-0.147871
0.054224	-0.109327	-0.093626	-0.147871
0.054287	-0.109586	-0.093626	-0.147871
0.054350	-0.109846	-0.093626	-0.147871
0.054412	-0.110106	-0.093626	-0.147871
0.054475	-0.110366	-0.093626	-0.147871
0.054538	-0.110627	-0.093626	-0.147871
0.054601	-0.110888	-0.093626	-0.147871
0.054664	-0.111150	-0.093626	-0.147871
0.054727	-0.111411	-0.093626	-0.147871
0.054789	-0.111673	-0.093626	-0.147871
0.054852	-0.111936	-0.093626	-0.147871
0.054915	-0.112198	-0.093626	-0.147871
0.054978	-0.112461	-0.093626	-0.147871
0.055041	-0.112724	-0.093626	-0.147871
0.055104	-0.112988	-0.093626	-0.147871
0.055166	-0.113252	-0.093626	-0.147871
0.055229	-0.113516	-0.093626	-0.147871
0.055292	-0.113781	-0.093626	-0.147871
0.055355	-0.114046	-0.093626	-0.147871
0.055418	-0.114311	-0.093626	-0.147871
0.055481	-0.114576	-0.093626	-0.147871
0.055543	-0.114842	-0.093626	-0.147871
0.055606	-0.115108	-0.093626	-0.147871
0.055669	-0.115375	-0.093626	-0.147871
0.055732	-0.115642	-0.093626	-0.147871
0.055795	-0.115909	-0.093626	-0.147871
0.055858	-0.116176	-0.093626	-0.147871
0.055920	-0.116444	-0.093626	-0.147871
0.055983	-0.116712	-0.093626	-0.147871
0.056046	-0.116981	-0.093626	-0.147871
0.056109	-0.117249	-0.093626	-0.147871
0.056172	-0.117519	-0.093626	-0.147871
0.056235	-0.117788	-0.093626	-0.147871
0.056297	-0.118058	-0.093626	-0.147871
0.056360	-0.118328	-0.093626	-0.147871
0.056423	-0.118598	-0.093626	-0.147871
0.056486	-0.118869	-0.093626	-0.147871
0.056549	-0.119140	-0.119140	-0.147871
0.056611	-0.119411	-0.119140	-0.147871
0.056674	-0.119683	-0.119140	-0.147871
0.056737	-0.119955	-0.119140	-0.147871
0.056800	-0.120227	-0.119140	-0.147871
0.056863	-0.120499	-0.119140	-0.147871
0.056926	-0.120772	-0.119140	-0.147871
0.056988	-0.121046	-0.119140	-0.147871
0.057051	-0.121319	-0.119140	-0.147871
0.057114	-0.121593	-0.119140	-0.147871
0.057177	-0.121867	-0.119140	-0.147871
0.057240	-0.122142	-0.119140	-0.147871
0.057303	-0.122417	-0.119140	-0.147871
0.057365	-0.122692	-0.119140	-0.147871
0.057428	-0.122967	-0.119140	-0.147871
0.057491	-0.123243	-0.119140	-0.147871
0.057554	-0.123519	-0.119140	-0.147871
0.057617	-0.123796	-0.119140	-0.147871
0.057680	-0.124073	-0.119140	-0.147871
0.057742	-0.124350	-0.119140	-0.147871
0.057805	-0.124627	-0.119140	-0.147871
0.057868	-0.124905	-0.119140	-0.147871
0.057931	-0.125183	-0.119140	-0.147871
0.057994	-0.125461	-0.119140	-0.147871
0.058057	-0.125740	-0.119140	-0.147871
0.058119	-0.126019	-0.119140	-0.147871
0.058182	-0.126299	-0.119140	-0.147871
0.058245	-0.126578	-0.119140	-0.147871
0.058308	-0.126858	-0.119140	-0.147871
0.058371	-0.127139	-0.119140	-0.147871
0.058434	-0.127419	-0.119140	-0.147871
0.058496	-0.127700	-0.119140	-0.147871
0.058559	-0.127982	-0.119140	-0.147871
0.058622	-0.128263	-0.119140	-0.147871
0.058685	-0.128545	-0.119140	-0.147871
0.058748	-0.128828	-0.119140	-0.147871
0.058811	-0.129110	-0.119140	-0.147871
0.058873	-0.129393	-0.119140	-0.147871
0.058936	-0.129676	-0.119140	-0.147871
0.058999	-0.129960	-0.119140	-0.147871
0.059062	-0.130244	-0.119140	-0.147871
0.059125	-0.130528	-0.119140	-0.147871
0.059188	-0.130813	-0.119140	-0.147871
0.059250	-0.131097	-0.119140	-0.147871
0.059313	-0.131383	-0.119140	-0.147871
0.059376	-0.131668	-0.119140	-0.147871
0.059439	-0.131954	-0.119140	-0.147871
0.059502	-0.132240	-0.119140	-0.147871
0.059565	-0.132527	-0.119140	-0.147871
0.059627	-0.132813	-0.119140	-0.147871
0.059690	-0.133101	-0.119140	-0.147871
0.059753	-0.133388	-0.119140	-0.147871
0.059816	-0.133676	-0.119140	-0.147871
0.059879	-0.133964	-0.119140	-0.147871
0.059942	-0.134252	-0.119140	-0.147871
0.060004	-0.134541	-0.119140	-0.147871
0.060067	-0.134830	-0.119140	-0.147871
0.060130	-0.135120	-0.119140	-0.147871
0.060193	-0.135409	-0.119140	-0.147871
0.060256	-0.135699	-0.119140	-0.147871
0.060319	-0.135990	-0.119140	-0.147871
0.060381	-0.136280	-0.119140	-0.147871
0.060444	-0.136572	-0.119140	-0.147871
0.060507	-0.136863	-0.119140	-0.147871
0.060570	-0.137155	-0.119140	-0.147871
0.060633	-0.137447	-0.119140	-0.147871
0.060696	-0.137739	-0.119140	-0.147871
0.060758	-0.138032	-0.119140	-0.147871
0.060821	-0.138324	-0.119140	-0.147871
0.060884	-0.138618	-0.119140	-0.147871
0.060947	-0.138911	-0.119140	-0.147871
0.061010	-0.139205	-0.119140	-0.147871
0.061073	-0.139500	-0.119140	-0.147871
0.061135	-0.139794	-0.119140	-0.147871
0.061198	-0.140089	-0.119140	-0.147871
0.061261	-0.140384	-0.119140	-0.147871
0.061324	-0.140680	-0.119140	-0.147871
0.061387	-0.140976	-0.119140	-0.147871
0.061450	-0.141272	-0.119140	-0.147871
0.061512	-0.141569	-0.119140	-0.147871
0.061575	-0.141865	-0.119140	-0.147871
0.061638	-0.142163	-0.119140	-0.147871
0.061701	-0.142460	-0.119140	-0.147871
0.061764	-0.142758	-0.119140	-0.147871
0.061827	-0.143056	-0.119140	-0.147871
0.061889	-0.143355	-0.119140	-0.147871
0.061952	-0.143654	-0.119140	-0.147871
0.062015	-0.143953	-0.119140	-0.147871
0.062078	-0.144252	-0.119140	-0.147871
0.062141	-0.144552	-0.119140	-0.147871
0.062204	-0.144852	-0.119140	-0.147871
0.062266	-0.145153	-0.119140	-0.147871
0.062329	-0.145453	-0.119140	-0.147871
0.062392	-0.145754	-0.119140	-0.147871
0.062455	-0.146056	-0.119140	-0.147871
0.062518	-0.146358	-0.119140	-0.147871
0.062581	-0.146660	-0.119140	-0.147871
0.062643	-0.146962	-0.119140	-0.147871
0.062706	-0.147265	-0.119140	-0.147871
0.062769	-0.147568	-0.119140	-0.147871
0.062832	-0.147871	-0.147871	-0.620604
0.062895	-0.148175	-0.147871	-0.620604
0.062958	-0.148479	-0.147871	-0.620604
0.063020	-0.148783	-0.147871	-0.620604
0.063083	-0.149088	-0.147871	-0.620604
0.063146	-0.149393	-0.147871	-0.620604
0.063209	-0.149698	-0.147871	-0.620604
0.063272	-0.150004	-0.147871	-0.620604
0.063335	-0.150310	-0.147871	-0.620604
0.063397	-0.150616	-0.147871	-0.620604
0.063460	-0.150923	-0.147871	-0.620604
0.063523	-0.151230	-0.147871	-0.620604
0.063586	-0.151537	-0.147871	-0.620604
0.063649	-0.151845	-0.147871	-0.620604
0.063711	-0.152153	-0.147871	-0.620604
0.063774	-0.152461	-0.147871	-0.620604
0.063837	-0.152770	-0.147871	-0.620604
0.063900	-0.153079	-0.147871	-0.620604
0.063963	-0.153388	-0.147871	-0.620604
0.064026	-0.153697	-0.147871	-0.620604
0.064088	-0.154007	-0.147871	-0.620604
0.064151	-0.154318	-0.147871	-0.620604
0.064214	-0.154628	-0.147871	-0.620604
0.064277	-0.154939	-0.147871	-0.620604
0.064340	-0.155250	-0.147871	-0.620604
0.064403	-0.155562	-0.147871	-0.620604
0.064465	-0.155874	-0.147871	-0.620604
0.064528	-0.156186	-0.147871	-0.620604
0.064591	-0.156498	-0.147871	-0.620604
0.064654	-0.156811	-0.147871	-0.620604
0.064717	-0.157124	-0.147871	-0.620604
0.064780	-0.157438	-0.147871	-0.620604
0.064842	-0.157752	-0.147871	-0.620604
0.064905	-0.158066	-0.147871	-0.620604
0.064968	-0.158380	-0.147871	-0.620604
0.065031	-0.158695	-0.147871	-0.620604
0.065094	-0.159010	-0.147871	-0.620604
0.065157	-0.159326	-0.147871	-0.620604
0.065219	-0.159642	-0.147871	-0.620604
0.065282	-0.159958	-0.147871	-0.620604
0.065345	-0.160274	-0.147871	-0.620604
0.065408	-0.160591	-0.147871	-0.620604
0.065471	-0.160908	-0.147871	-0.620604
0.065534	-0.161226	-0.147871	-0.620604
0.065596	-0.161543	-0.147871	-0.620604
0.065659	-0.161861	-0.147871	-0.620604
0.065722	-0.162180	-0.147871	-0.620604
0.065785	-0.162499	-0.147871	-0.620604
0.065848	-0.162818	-0.147871	-0.620604
0.065911	-0.163137	-0.147871	-0.620604
0.065973	-0.163457	-0.147871	-0.620604
0.066036	-0.163777	-0.147871	-0.620604
0.066099	-0.164097	-0.147871	-0.620604
0.066162	-0.164418	-0.147871	-0.620604
0.066225	-0.164739	-0.147871	-0.620604
0.066288	-0.165060	-0.147871	-0.620604
0.066350	-0.165382	-0.147871	-0.620604
0.066413	-0.165704	-0.147871	-0.620604
0.066476	-0.166026	-0.147871	-0.620604
0.066539	-0.166349	-0.147871	-0.620604
0.066602	-0.166672	-0.147871	-0.620604
0.066665	-0.166995	-0.147871	-0.620604
0.066727	-0.167319	-0.147871	-0.620604
0.066790	-0.167643	-0.147871	-0.620604
0.066853	-0.167967	-0.147871	-0.620604
0.066916	-0.168292	-0.147871	-0.620604
0.066979	-0.168617	-0.147871	-0.620604
0.067042	-0.168942	-0.147871	-0.620604
0.067104	-0.169268	-0.147871	-0.620604
0.067167	-0.169594	-0.147871	-0.620604
0.067230	-0.169920	-0.147871	-0.620604
0.067293	-0.170247	-0.147871	-0.620604
0.067356	-0.170574	-0.147871	-0.620604
0.067419	-0.170901	-0.147871	-0.620604
0.067481	-0.171229	-0.147871	-0.620604
0.067544	-0.171557	-0.147871	-0.620604
0.067607	-0.171885	-0.147871	-0.620604
0.067670	-0.172213	-0.147871	-0.620604
0.067733	-0.172542	-0.147871	-0.620604
0.067796	-0.172872	-0.147871	-0.620604
0.067858	-0.173201	-0.147871	-0.620604
0.067921	-0.173531	-0.147871	-0.620604
0.067984	-0.173861	-0.147871	-0.620604
0.068047	-0.174192	-0.147871	-0.620604
0.068110	-0.174523	-0.147871	-0.620604
0.068173	-0.174854	-0.147871	-0.620604
0.068235	-0.175186	-0.147871	-0.620604
0.068298	-0.175518	-0.147871	-0.620604
0.068361	-0.175850	-0.147871	-0.620604
0.068424	-0.176182	-0.147871	-0.620604
0.068487	-0.176515	-0.147871	-0.620604
0.068550	-0.176848	-0.147871	-0.620604
0.068612	-0.177182	-0.147871	-0.620604
0.068675	-0.177516	-0.147871	-0.620604
0.068738	-0.177850	-0.147871	-0.620604
0.068801	-0.178185	-0.147871	-0.620604
0.068864	-0.178519	-0.147871	-0.620604
0.068927	-0.178855	-0.147871	-0.620604
0.068989	-0.179190	-0.147871	-0.620604
0.069052	-0.179526	-0.147871	-0.620604
0.069115	-0.179862	-0.147871	-0.620604
0.069178	-0.180199	-0.179862	-0.620604
0.069241	-0.180535	-0.179862	-0.620604
0.069304	-0.180873	-0.179862	-0.620604
0.069366	-0.181210	-0.179862	-0.620604
0.069429	-0.181548	-0.179862	-0.620604
0.069492	-0.181886	-0.179862	-0.620604
0.069555	-0.182225	-0.179862	-0.620604
0.069618	-0.182563	-0.179862	-0.620604
0.069681	-0.182902	-0.179862	-0.620604
0.069743	-0.183242	-0.179862	-0.620604
0.069806	-0.183582	-0.179862	-0.620604
0.069869	-0.183922	-0.179862	-0.620604
0.069932	-0.184262	-0.179862	-0.620604
0.069995	-0.184603	-0.179862	-0.620604
0.070058	-0.184944	-0.179862	-0.620604
0.070120	-0.185286	-0.179862	-0.620604
0.070183	-0.185628	-0.179862	-0.620604
0.070246	-0.185970	-0.179862	-0.620604
0.070309	-0.186312	-0.179862	-0.620604
0.070372	-0.186655	-0.179862	-0.620604
0.070435	-0.186998	-0.179862	-0.620604
0.070497	-0.187341	-0.179862	-0.620604
0.070560	-0.187685	-0.179862	-0.620604
0.070623	-0.188029	-0.179862	-0.620604
0.070686	-0.188374	-0.179862	-0.620604
0.070749	-0.188719	-0.179862	-0.620604
0.070811	-0.189064	-0.179862	-0.620604
0.070874	-0.189409	-0.179862	-0.620604
0.070937	-0.189755	-0.179862	-0.620604
0.071000	-0.190101	-0.179862	-0.620604
0.071063	-0.190447	-0.179862	-0.620604
0.071126	-0.190794	-0.179862	-0.620604
0.071188	-0.191141	-0.179862	-0.620604
0.071251	-0.191489	-0.179862	-0.620604
0.071314	-0.191836	-0.179862	-0.620604
0.071377	-0.192184	-0.179862	-0.620604
0.071440	-0.192533	-0.179862	-0.620604
0.071503	-0.192882	-0.179862	-0.620604
0.071565	-0.193231	-0.179862	-0.620604
0.071628	-0.193580	-0.179862	-0.620604
0.071691	-0.193930	-0.179862	-0.620604
0.071754	-0.194280	-0.179862	-0.620604
0.071817	-0.194630	-0.179862	-0.620604
0.071880	-0.194981	-0.179862	-0.620604
0.071942	-0.195332	-0.179862	-0.620604
0.072005	-0.195683	-0.179862	-0.620604
0.072068	-0.196035	-0.179862	-0.620604
0.072131	-0.196387	-0.179862	-0.620604
0.072194	-0.196740	-0.179862	-0.620604
0.072257	-0.197092	-0.179862	-0.620604
0.072319	-0.197445	-0.179862	-0.620604
0.072382	-0.197799	-0.179862	-0.620604
0.072445	-0.198152	-0.179862	-0.620604
0.072508	-0.198506	-0.179862	-0.620604
0.072571	-0.198861	-0.179862	-0.620604
0.072634	-0.199216	-0.179862	-0.620604
